0.0264545 , 0.000144952
0.0264575 , 0.000119135
0.0264605 , 9.57783e-05
0.0264635 , 7.49144e-05
0.0264665 , 5.65715e-05
0.0264695 , 4.07743e-05
0.0264725 , 2.75437e-05
0.0264755 , 1.68972e-05
0.0264784 , 8.84833e-06
0.0264814 , 3.40708e-06
0.0264844 , 5.79669e-07
0.0264874 , 3.68603e-07
0.0264904 , 2.77265e-06
0.0264934 , 7.78684e-06
0.0264964 , 1.54025e-05
0.0264994 , 2.56072e-05
0.0265024 , 3.8385e-05
0.0265054 , 5.3716e-05
0.0265084 , 7.1577e-05
0.0265114 , 9.19409e-05
0.0265144 , 0.000114777
0.0265174 , 0.000140052
0.0265204 , 0.000167728
0.0265234 , 0.000197763
0.0265264 , 0.000230115
0.0265294 , 0.000264734
0.0265324 , 0.000301571
0.0265354 , 0.000340572
0.0265384 , 0.000381679
0.0265413 , 0.000424833
0.0265443 , 0.000469971
0.0265473 , 0.000517027
0.0265503 , 0.000565932
0.0265533 , 0.000616617
0.0265563 , 0.000669007
0.0265593 , 0.000723027
0.0265623 , 0.000778598
0.0265653 , 0.000835641
0.0265683 , 0.000894071
0.0265713 , 0.000953807
0.0265743 , 0.00101476
0.0265773 , 0.00107684
0.0265803 , 0.00113997
0.0265833 , 0.00120404
0.0265863 , 0.00126897
0.0265893 , 0.00133467
0.0265923 , 0.00140104
0.0265953 , 0.00146798
0.0265983 , 0.0015354
0.0266013 , 0.0016032
0.0266043 , 0.00167128
0.0266072 , 0.00173955
0.0266102 , 0.00180791
0.0266132 , 0.00187626
0.0266162 , 0.0019445
0.0266192 , 0.00201254
0.0266222 , 0.00208028
0.0266252 , 0.00214761
0.0266282 , 0.00221445
0.0266312 , 0.0022807
0.0266342 , 0.00234626
0.0266372 , 0.00241104
0.0266402 , 0.00247495
0.0266432 , 0.0025379
0.0266462 , 0.00259979
0.0266492 , 0.00266054
0.0266522 , 0.00272006
0.0266552 , 0.00277827
0.0266582 , 0.00283508
0.0266612 , 0.00289041
0.0266642 , 0.00294419
0.0266672 , 0.00299634
0.0266701 , 0.00304677
0.0266731 , 0.00309543
0.0266761 , 0.00314224
0.0266791 , 0.00318714
0.0266821 , 0.00323006
0.0266851 , 0.00327094
0.0266881 , 0.00330972
0.0266911 , 0.00334635
0.0266941 , 0.00338078
0.0266971 , 0.00341295
0.0267001 , 0.00344283
0.0267031 , 0.00347036
0.0267061 , 0.00349552
0.0267091 , 0.00351826
0.0267121 , 0.00353855
0.0267151 , 0.00355637
0.0267181 , 0.00357169
0.0267211 , 0.00358448
0.0267241 , 0.00359474
0.0267271 , 0.00360245
0.0267301 , 0.00360759
0.026733 , 0.00361016
0.026736 , 0.00361015
0.026739 , 0.00360758
0.026742 , 0.00360243
0.026745 , 0.00359472
0.026748 , 0.00358446
0.026751 , 0.00357167
0.026754 , 0.00355636
0.026757 , 0.00353856
0.02676 , 0.00351829
0.026763 , 0.00349558
0.026766 , 0.00347047
0.026769 , 0.00344298
0.026772 , 0.00341317
0.026775 , 0.00338107
0.026778 , 0.00334672
0.026781 , 0.00331019
0.026784 , 0.00327152
0.026787 , 0.00323076
0.02679 , 0.00318798
0.026793 , 0.00314324
0.0267959 , 0.00309659
0.0267989 , 0.00304811
0.0268019 , 0.00299787
0.0268049 , 0.00294594
0.0268079 , 0.00289238
0.0268109 , 0.00283729
0.0268139 , 0.00278073
0.0268169 , 0.0027228
0.0268199 , 0.00266356
0.0268229 , 0.00260311
0.0268259 , 0.00254153
0.0268289 , 0.00247891
0.0268319 , 0.00241533
0.0268349 , 0.0023509
0.0268379 , 0.00228569
0.0268409 , 0.00221981
0.0268439 , 0.00215335
0.0268469 , 0.00208639
0.0268499 , 0.00201905
0.0268529 , 0.0019514
0.0268559 , 0.00188356
0.0268589 , 0.00181561
0.0268618 , 0.00174765
0.0268648 , 0.00167977
0.0268678 , 0.00161208
0.0268708 , 0.00154467
0.0268738 , 0.00147764
0.0268768 , 0.00141107
0.0268798 , 0.00134507
0.0268828 , 0.00127973
0.0268858 , 0.00121514
0.0268888 , 0.00115138
0.0268918 , 0.00108856
0.0268948 , 0.00102676
0.0268978 , 0.000966071
0.0269008 , 0.000906571
0.0269038 , 0.000848348
0.0269068 , 0.000791484
0.0269098 , 0.000736058
0.0269128 , 0.00068215
0.0269158 , 0.000629834
0.0269188 , 0.000579185
0.0269218 , 0.000530273
0.0269247 , 0.000483166
0.0269277 , 0.000437931
0.0269307 , 0.000394632
0.0269337 , 0.000353328
0.0269367 , 0.000314077
0.0269397 , 0.000276935
0.0269427 , 0.000241951
0.0269457 , 0.000209176
0.0269487 , 0.000178655
0.0269517 , 0.000150429
0.0269547 , 0.000124538
0.0269577 , 0.000101017
0.0269607 , 7.98981e-05
0.0269637 , 6.12103e-05
0.0269667 , 4.49786e-05
0.0269697 , 3.12249e-05
0.0269727 , 1.99673e-05
0.0269757 , 1.12204e-05
0.0269787 , 4.99527e-06
0.0269817 , 1.2993e-06
0.0269847 , 1.36317e-07
0.0269876 , 1.50654e-06
0.0269906 , 5.40657e-06
0.0269936 , 1.18294e-05
0.0269966 , 2.07644e-05
0.0269996 , 3.21975e-05
0.0270026 , 4.61108e-05
0.0270056 , 6.24832e-05
0.0270086 , 8.12899e-05
0.0270116 , 0.000102503
0.0270146 , 0.00012609
0.0270176 , 0.000152016
0.0270206 , 0.000180244
0.0270236 , 0.000210731
0.0270266 , 0.000243433
0.0270296 , 0.000278301
0.0270326 , 0.000315286
0.0270356 , 0.000354332
0.0270386 , 0.000395382
0.0270416 , 0.000438378
0.0270446 , 0.000483256
0.0270476 , 0.000529952
0.0270506 , 0.000578397
0.0270535 , 0.000628522
0.0270565 , 0.000680254
0.0270595 , 0.000733517
0.0270625 , 0.000788236
0.0270655 , 0.000844331
0.0270685 , 0.00090172
0.0270715 , 0.000960322
0.0270745 , 0.00102005
0.0270775 , 0.00108082
0.0270805 , 0.00114255
0.0270835 , 0.00120514
0.0270865 , 0.00126851
0.0270895 , 0.00133256
0.0270925 , 0.0013972
0.0270955 , 0.00146234
0.0270985 , 0.00152789
0.0271015 , 0.00159375
0.0271045 , 0.00165982
0.0271075 , 0.00172602
0.0271105 , 0.00179225
0.0271135 , 0.00185841
0.0271164 , 0.00192441
0.0271194 , 0.00199015
0.0271224 , 0.00205554
0.0271254 , 0.00212049
0.0271284 , 0.0021849
0.0271314 , 0.00224868
0.0271344 , 0.00231174
0.0271374 , 0.00237398
0.0271404 , 0.00243533
0.0271434 , 0.0024957
0.0271464 , 0.00255499
0.0271494 , 0.00261312
0.0271524 , 0.00267001
0.0271554 , 0.00272558
0.0271584 , 0.00277975
0.0271614 , 0.00283244
0.0271644 , 0.00288358
0.0271674 , 0.00293309
0.0271704 , 0.00298091
0.0271734 , 0.00302696
0.0271764 , 0.00307118
0.0271793 , 0.00311351
0.0271823 , 0.00315389
0.0271853 , 0.00319226
0.0271883 , 0.00322856
0.0271913 , 0.00326275
0.0271943 , 0.00329477
0.0271973 , 0.00332459
0.0272003 , 0.00335215
0.0272033 , 0.00337742
0.0272063 , 0.00340036
0.0272093 , 0.00342095
0.0272123 , 0.00343915
0.0272153 , 0.00345494
0.0272183 , 0.00346829
0.0272213 , 0.00347919
0.0272243 , 0.00348762
0.0272273 , 0.00349357
0.0272303 , 0.00349703
0.0272333 , 0.003498
0.0272363 , 0.00349647
0.0272393 , 0.00349245
0.0272422 , 0.00348595
0.0272452 , 0.00347698
0.0272482 , 0.00346554
0.0272512 , 0.00345166
0.0272542 , 0.00343535
0.0272572 , 0.00341664
0.0272602 , 0.00339556
0.0272632 , 0.00337213
0.0272662 , 0.0033464
0.0272692 , 0.00331839
0.0272722 , 0.00328815
0.0272752 , 0.00325572
0.0272782 , 0.00322115
0.0272812 , 0.00318449
0.0272842 , 0.00314578
0.0272872 , 0.0031051
0.0272902 , 0.00306248
0.0272932 , 0.003018
0.0272962 , 0.00297172
0.0272992 , 0.00292371
0.0273022 , 0.00287402
0.0273052 , 0.00282274
0.0273081 , 0.00276994
0.0273111 , 0.00271569
0.0273141 , 0.00266007
0.0273171 , 0.00260316
0.0273201 , 0.00254505
0.0273231 , 0.0024858
0.0273261 , 0.00242551
0.0273291 , 0.00236427
0.0273321 , 0.00230216
0.0273351 , 0.00223927
0.0273381 , 0.00217568
0.0273411 , 0.0021115
0.0273441 , 0.00204681
0.0273471 , 0.00198169
0.0273501 , 0.00191626
0.0273531 , 0.00185059
0.0273561 , 0.00178478
0.0273591 , 0.00171893
0.0273621 , 0.00165313
0.0273651 , 0.00158746
0.0273681 , 0.00152203
0.027371 , 0.00145693
0.027374 , 0.00139225
0.027377 , 0.00132808
0.02738 , 0.00126451
0.027383 , 0.00120163
0.027386 , 0.00113954
0.027389 , 0.00107831
0.027392 , 0.00101803
0.027395 , 0.0009588
0.027398 , 0.00090069
0.027401 , 0.000843785
0.027404 , 0.000788166
0.027407 , 0.000733911
0.02741 , 0.000681097
0.027413 , 0.000629797
0.027416 , 0.000580084
0.027419 , 0.000532028
0.027422 , 0.000485696
0.027425 , 0.000441153
0.027428 , 0.000398461
0.027431 , 0.00035768
0.0274339 , 0.000318868
0.0274369 , 0.000282077
0.0274399 , 0.00024736
0.0274429 , 0.000214765
0.0274459 , 0.000184336
0.0274489 , 0.000156117
0.0274519 , 0.000130145
0.0274549 , 0.000106457
0.0274579 , 8.50856e-05
0.0274609 , 6.60591e-05
0.0274639 , 4.94037e-05
0.0274669 , 3.51418e-05
0.0274699 , 2.32923e-05
0.0274729 , 1.38708e-05
0.0274759 , 6.88942e-06
0.0274789 , 2.35665e-06
0.0274819 , 2.7762e-07
0.0274849 , 6.53936e-07
0.0274879 , 3.48369e-06
0.0274909 , 8.76148e-06
0.0274939 , 1.64784e-05
0.0274968 , 2.66222e-05
0.0274998 , 3.91769e-05
0.0275028 , 5.41233e-05
0.0275058 , 7.14388e-05
0.0275088 , 9.10974e-05
0.0275118 , 0.00011307
0.0275148 , 0.000137323
0.0275178 , 0.000163822
0.0275208 , 0.000192527
0.0275238 , 0.000223395
0.0275268 , 0.000256383
0.0275298 , 0.000291441
0.0275328 , 0.000328518
0.0275358 , 0.00036756
0.0275388 , 0.000408511
0.0275418 , 0.000451311
0.0275448 , 0.000495897
0.0275478 , 0.000542206
0.0275508 , 0.000590169
0.0275538 , 0.000639718
0.0275568 , 0.00069078
0.0275598 , 0.000743283
0.0275627 , 0.00079715
0.0275657 , 0.000852304
0.0275687 , 0.000908664
0.0275717 , 0.00096615
0.0275747 , 0.00102468
0.0275777 , 0.00108417
0.0275807 , 0.00114453
0.0275837 , 0.00120567
0.0275867 , 0.00126752
0.0275897 , 0.00132997
0.0275927 , 0.00139295
0.0275957 , 0.00145635
0.0275987 , 0.00152009
0.0276017 , 0.00158408
0.0276047 , 0.00164823
0.0276077 , 0.00171244
0.0276107 , 0.00177661
0.0276137 , 0.00184067
0.0276167 , 0.00190452
0.0276197 , 0.00196806
0.0276227 , 0.00203121
0.0276256 , 0.00209387
0.0276286 , 0.00215596
0.0276316 , 0.00221738
0.0276346 , 0.00227806
0.0276376 , 0.00233789
0.0276406 , 0.00239681
0.0276436 , 0.00245471
0.0276466 , 0.00251153
0.0276496 , 0.00256717
0.0276526 , 0.00262157
0.0276556 , 0.00267463
0.0276586 , 0.0027263
0.0276616 , 0.00277648
0.0276646 , 0.00282512
0.0276676 , 0.00287214
0.0276706 , 0.00291748
0.0276736 , 0.00296107
0.0276766 , 0.00300285
0.0276796 , 0.00304275
0.0276826 , 0.00308073
0.0276856 , 0.00311673
0.0276885 , 0.0031507
0.0276915 , 0.00318259
0.0276945 , 0.00321235
0.0276975 , 0.00323995
0.0277005 , 0.00326534
0.0277035 , 0.00328849
0.0277065 , 0.00330936
0.0277095 , 0.00332793
0.0277125 , 0.00334417
0.0277155 , 0.00335806
0.0277185 , 0.00336958
0.0277215 , 0.00337871
0.0277245 , 0.00338544
0.0277275 , 0.00338975
0.0277305 , 0.00339166
0.0277335 , 0.00339114
0.0277365 , 0.00338821
0.0277395 , 0.00338287
0.0277425 , 0.00337512
0.0277455 , 0.00336498
0.0277485 , 0.00335247
0.0277515 , 0.00333759
0.0277544 , 0.00332038
0.0277574 , 0.00330085
0.0277604 , 0.00327904
0.0277634 , 0.00325498
0.0277664 , 0.0032287
0.0277694 , 0.00320024
0.0277724 , 0.00316964
0.0277754 , 0.00313694
0.0277784 , 0.0031022
0.0277814 , 0.00306545
0.0277844 , 0.00302676
0.0277874 , 0.00298618
0.0277904 , 0.00294377
0.0277934 , 0.00289959
0.0277964 , 0.0028537
0.0277994 , 0.00280616
0.0278024 , 0.00275705
0.0278054 , 0.00270643
0.0278084 , 0.00265439
0.0278114 , 0.00260098
0.0278144 , 0.00254629
0.0278173 , 0.0024904
0.0278203 , 0.00243338
0.0278233 , 0.00237532
0.0278263 , 0.00231629
0.0278293 , 0.00225639
0.0278323 , 0.0021957
0.0278353 , 0.00213431
0.0278383 , 0.0020723
0.0278413 , 0.00200975
0.0278443 , 0.00194677
0.0278473 , 0.00188344
0.0278503 , 0.00181984
0.0278533 , 0.00175608
0.0278563 , 0.00169223
0.0278593 , 0.00162839
0.0278623 , 0.00156466
0.0278653 , 0.00150111
0.0278683 , 0.00143785
0.0278713 , 0.00137496
0.0278743 , 0.00131252
0.0278773 , 0.00125064
0.0278802 , 0.00118939
0.0278832 , 0.00112887
0.0278862 , 0.00106915
0.0278892 , 0.00101032
0.0278922 , 0.000952475
0.0278952 , 0.000895683
0.0278982 , 0.000840028
0.0279012 , 0.000785589
0.0279042 , 0.000732443
0.0279072 , 0.000680664
0.0279102 , 0.000630325
0.0279132 , 0.000581497
0.0279162 , 0.000534249
0.0279192 , 0.000488647
0.0279222 , 0.000444755
0.0279252 , 0.000402634
0.0279282 , 0.000362344
0.0279312 , 0.000323941
0.0279342 , 0.000287478
0.0279372 , 0.000253006
0.0279402 , 0.000220573
0.0279431 , 0.000190225
0.0279461 , 0.000162003
0.0279491 , 0.000135946
0.0279521 , 0.000112091
0.0279551 , 9.04692e-05
0.0279581 , 7.11113e-05
0.0279611 , 5.40434e-05
0.0279641 , 3.92886e-05
0.0279671 , 2.68664e-05
0.0279701 , 1.67935e-05
0.0279731 , 9.08287e-06
0.0279761 , 3.7442e-06
0.0279791 , 7.83827e-07
0.0279821 , 2.04671e-07
0.0279851 , 2.00627e-06
0.0279881 , 6.18476e-06
0.0279911 , 1.27329e-05
0.0279941 , 2.16401e-05
0.0279971 , 3.28923e-05
0.0280001 , 4.64722e-05
0.0280031 , 6.23593e-05
0.0280061 , 8.05295e-05
0.028009 , 0.000100956
0.028012 , 0.000123608
0.028015 , 0.000148452
0.028018 , 0.000175452
0.028021 , 0.000204567
0.028024 , 0.000235756
0.028027 , 0.000268972
0.02803 , 0.000304167
0.028033 , 0.00034129
0.028036 , 0.000380287
0.028039 , 0.000421101
0.028042 , 0.000463672
0.028045 , 0.000507939
0.028048 , 0.000553839
0.028051 , 0.000601303
0.028054 , 0.000650265
0.028057 , 0.000700652
0.02806 , 0.000752393
0.028063 , 0.000805413
0.028066 , 0.000859634
0.028069 , 0.00091498
0.0280719 , 0.00097137
0.0280749 , 0.00102872
0.0280779 , 0.00108696
0.0280809 , 0.00114599
0.0280839 , 0.00120573
0.0280869 , 0.0012661
0.0280899 , 0.00132701
0.0280929 , 0.00138837
0.0280959 , 0.00145009
0.0280989 , 0.00151209
0.0281019 , 0.00157428
0.0281049 , 0.00163656
0.0281079 , 0.00169886
0.0281109 , 0.00176107
0.0281139 , 0.00182311
0.0281169 , 0.00188489
0.0281199 , 0.00194633
0.0281229 , 0.00200733
0.0281259 , 0.00206781
0.0281289 , 0.00212768
0.0281319 , 0.00218685
0.0281348 , 0.00224525
0.0281378 , 0.00230278
0.0281408 , 0.00235937
0.0281438 , 0.00241494
0.0281468 , 0.0024694
0.0281498 , 0.00252268
0.0281528 , 0.0025747
0.0281558 , 0.00262539
0.0281588 , 0.00267467
0.0281618 , 0.00272249
0.0281648 , 0.00276875
0.0281678 , 0.00281342
0.0281708 , 0.00285641
0.0281738 , 0.00289766
0.0281768 , 0.00293713
0.0281798 , 0.00297475
0.0281828 , 0.00301046
0.0281858 , 0.00304423
0.0281888 , 0.003076
0.0281918 , 0.00310572
0.0281948 , 0.00313336
0.0281977 , 0.00315887
0.0282007 , 0.00318222
0.0282037 , 0.00320337
0.0282067 , 0.0032223
0.0282097 , 0.00323899
0.0282127 , 0.00325339
0.0282157 , 0.00326551
0.0282187 , 0.00327531
0.0282217 , 0.00328279
0.0282247 , 0.00328793
0.0282277 , 0.00329073
0.0282307 , 0.00329119
0.0282337 , 0.0032893
0.0282367 , 0.00328506
0.0282397 , 0.0032785
0.0282427 , 0.0032696
0.0282457 , 0.00325839
0.0282487 , 0.00324489
0.0282517 , 0.00322911
0.0282547 , 0.00321107
0.0282577 , 0.00319081
0.0282607 , 0.00316835
0.0282636 , 0.00314372
0.0282666 , 0.00311696
0.0282696 , 0.00308811
0.0282726 , 0.0030572
0.0282756 , 0.00302429
0.0282786 , 0.00298943
0.0282816 , 0.00295265
0.0282846 , 0.00291401
0.0282876 , 0.00287357
0.0282906 , 0.00283139
0.0282936 , 0.00278753
0.0282966 , 0.00274205
0.0282996 , 0.002695
0.0283026 , 0.00264648
0.0283056 , 0.00259653
0.0283086 , 0.00254523
0.0283116 , 0.00249266
0.0283146 , 0.00243889
0.0283176 , 0.002384
0.0283206 , 0.00232806
0.0283236 , 0.00227116
0.0283265 , 0.00221337
0.0283295 , 0.00215478
0.0283325 , 0.00209547
0.0283355 , 0.00203553
0.0283385 , 0.00197504
0.0283415 , 0.00191408
0.0283445 , 0.00185275
0.0283475 , 0.00179113
0.0283505 , 0.00172931
0.0283535 , 0.00166737
0.0283565 , 0.00160541
0.0283595 , 0.00154351
0.0283625 , 0.00148176
0.0283655 , 0.00142025
0.0283685 , 0.00135906
0.0283715 , 0.00129829
0.0283745 , 0.001238
0.0283775 , 0.00117831
0.0283805 , 0.00111928
0.0283835 , 0.001061
0.0283865 , 0.00100355
0.0283894 , 0.000947014
0.0283924 , 0.000891474
0.0283954 , 0.000837006
0.0283984 , 0.000783687
0.0284014 , 0.000731592
0.0284044 , 0.000680795
0.0284074 , 0.000631367
0.0284104 , 0.000583377
0.0284134 , 0.000536894
0.0284164 , 0.000491982
0.0284194 , 0.000448705
0.0284224 , 0.000407122
0.0284254 , 0.000367293
0.0284284 , 0.000329273
0.0284314 , 0.000293116
0.0284344 , 0.000258871
0.0284374 , 0.000226587
0.0284404 , 0.000196308
0.0284434 , 0.000168076
0.0284464 , 0.000141931
0.0284494 , 0.000117908
0.0284524 , 9.60413e-05
0.0284553 , 7.63601e-05
0.0284583 , 5.88914e-05
0.0284613 , 4.3659e-05
0.0284643 , 3.06834e-05
0.0284673 , 1.99818e-05
0.0284703 , 1.15683e-05
0.0284733 , 5.45367e-06
0.0284763 , 1.6454e-06
0.0284793 , 1.47705e-07
0.0284823 , 9.61488e-07
0.0284853 , 4.08437e-06
0.0284883 , 9.51067e-06
0.0284913 , 1.72314e-05
0.0284943 , 2.72345e-05
0.0284973 , 3.95043e-05
0.0285003 , 5.40222e-05
0.0285033 , 7.07663e-05
0.0285063 , 8.97116e-05
0.0285093 , 0.00011083
0.0285123 , 0.00013409
0.0285153 , 0.000159457
0.0285182 , 0.000186894
0.0285212 , 0.000216362
0.0285242 , 0.000247816
0.0285272 , 0.000281211
0.0285302 , 0.000316497
0.0285332 , 0.000353625
0.0285362 , 0.00039254
0.0285392 , 0.000433185
0.0285422 , 0.000475501
0.0285452 , 0.000519427
0.0285482 , 0.0005649
0.0285512 , 0.000611853
0.0285542 , 0.00066022
0.0285572 , 0.000709929
0.0285602 , 0.00076091
0.0285632 , 0.000813089
0.0285662 , 0.00086639
0.0285692 , 0.000920737
0.0285722 , 0.000976052
0.0285752 , 0.00103226
0.0285782 , 0.00108927
0.0285811 , 0.001147
0.0285841 , 0.00120538
0.0285871 , 0.00126432
0.0285901 , 0.00132373
0.0285931 , 0.00138353
0.0285961 , 0.00144363
0.0285991 , 0.00150395
0.0286021 , 0.0015644
0.0286051 , 0.00162489
0.0286081 , 0.00168534
0.0286111 , 0.00174566
0.0286141 , 0.00180577
0.0286171 , 0.00186557
0.0286201 , 0.00192499
0.0286231 , 0.00198394
0.0286261 , 0.00204232
0.0286291 , 0.00210007
0.0286321 , 0.0021571
0.0286351 , 0.00221332
0.0286381 , 0.00226866
0.0286411 , 0.00232304
0.028644 , 0.00237637
0.028647 , 0.00242859
0.02865 , 0.00247962
0.028653 , 0.00252938
0.028656 , 0.00257781
0.028659 , 0.00262484
0.028662 , 0.0026704
0.028665 , 0.00271442
0.028668 , 0.00275684
0.028671 , 0.00279761
0.028674 , 0.00283666
0.028677 , 0.00287393
0.02868 , 0.00290939
0.028683 , 0.00294297
0.028686 , 0.00297462
0.028689 , 0.00300431
0.028692 , 0.00303199
0.028695 , 0.00305763
0.028698 , 0.00308117
0.028701 , 0.0031026
0.028704 , 0.00312189
0.028707 , 0.00313899
0.0287099 , 0.0031539
0.0287129 , 0.00316659
0.0287159 , 0.00317704
0.0287189 , 0.00318524
0.0287219 , 0.00319118
0.0287249 , 0.00319484
0.0287279 , 0.00319623
0.0287309 , 0.00319534
0.0287339 , 0.00319217
0.0287369 , 0.00318673
0.0287399 , 0.00317903
0.0287429 , 0.00316908
0.0287459 , 0.00315689
0.0287489 , 0.00314248
0.0287519 , 0.00312587
0.0287549 , 0.00310709
0.0287579 , 0.00308616
0.0287609 , 0.00306312
0.0287639 , 0.00303799
0.0287669 , 0.00301081
0.0287699 , 0.00298162
0.0287728 , 0.00295047
0.0287758 , 0.00291739
0.0287788 , 0.00288244
0.0287818 , 0.00284566
0.0287848 , 0.00280711
0.0287878 , 0.00276685
0.0287908 , 0.00272492
0.0287938 , 0.0026814
0.0287968 , 0.00263634
0.0287998 , 0.0025898
0.0288028 , 0.00254186
0.0288058 , 0.00249259
0.0288088 , 0.00244204
0.0288118 , 0.0023903
0.0288148 , 0.00233743
0.0288178 , 0.00228352
0.0288208 , 0.00222864
0.0288238 , 0.00217287
0.0288268 , 0.00211629
0.0288298 , 0.00205897
0.0288328 , 0.00200101
0.0288357 , 0.00194247
0.0288387 , 0.00188345
0.0288417 , 0.00182404
0.0288447 , 0.0017643
0.0288477 , 0.00170433
0.0288507 , 0.00164422
0.0288537 , 0.00158405
0.0288567 , 0.0015239
0.0288597 , 0.00146386
0.0288627 , 0.00140402
0.0288657 , 0.00134445
0.0288687 , 0.00128525
0.0288717 , 0.0012265
0.0288747 , 0.00116828
0.0288777 , 0.00111067
0.0288807 , 0.00105376
0.0288837 , 0.000997625
0.0288867 , 0.000942343
0.0288897 , 0.000887995
0.0288927 , 0.000834656
0.0288957 , 0.000782402
0.0288986 , 0.000731307
0.0289016 , 0.000681443
0.0289046 , 0.000632879
0.0289076 , 0.000585685
0.0289106 , 0.000539927
0.0289136 , 0.000495669
0.0289166 , 0.000452973
0.0289196 , 0.000411899
0.0289226 , 0.000372505
0.0289256 , 0.000334846
0.0289286 , 0.000298974
0.0289316 , 0.00026494
0.0289346 , 0.000232791
0.0289376 , 0.000202573
0.0289406 , 0.000174326
0.0289436 , 0.00014809
0.0289466 , 0.000123902
0.0289496 , 0.000101795
0.0289526 , 8.17989e-05
0.0289556 , 6.39414e-05
0.0289586 , 4.82469e-05
0.0289616 , 3.47366e-05
0.0289645 , 2.34286e-05
0.0289675 , 1.43379e-05
0.0289705 , 7.47622e-06
0.0289735 , 2.85226e-06
0.0289765 , 4.71429e-07
0.0289795 , 3.35969e-07
0.0289825 , 2.44492e-06
0.0289855 , 6.7941e-06
0.0289885 , 1.33762e-05
0.0289915 , 2.21806e-05
0.0289945 , 3.31937e-05
0.0289975 , 4.63986e-05
0.0290005 , 6.17754e-05
0.0290035 , 7.9301e-05
0.0290065 , 9.89494e-05
0.0290095 , 0.000120691
0.0290125 , 0.000144495
0.0290155 , 0.000170325
0.0290185 , 0.000198143
0.0290215 , 0.00022791
0.0290245 , 0.000259581
0.0290274 , 0.00029311
0.0290304 , 0.000328449
0.0290334 , 0.000365546
0.0290364 , 0.000404347
0.0290394 , 0.000444796
0.0290424 , 0.000486835
0.0290454 , 0.000530402
0.0290484 , 0.000575435
0.0290514 , 0.000621868
0.0290544 , 0.000669635
0.0290574 , 0.000718666
0.0290604 , 0.000768892
0.0290634 , 0.000820238
0.0290664 , 0.000872633
0.0290694 , 0.000926
0.0290724 , 0.000980262
0.0290754 , 0.00103534
0.0290784 , 0.00109116
0.0290814 , 0.00114763
0.0290844 , 0.00120469
0.0290874 , 0.00126224
0.0290903 , 0.0013202
0.0290933 , 0.00137849
0.0290963 , 0.00143702
0.0290993 , 0.00149572
0.0291023 , 0.0015545
0.0291053 , 0.00161327
0.0291083 , 0.00167195
0.0291113 , 0.00173045
0.0291143 , 0.0017887
0.0291173 , 0.0018466
0.0291203 , 0.00190409
0.0291233 , 0.00196106
0.0291263 , 0.00201745
0.0291293 , 0.00207317
0.0291323 , 0.00212814
0.0291353 , 0.00218229
0.0291383 , 0.00223553
0.0291413 , 0.00228779
0.0291443 , 0.002339
0.0291473 , 0.00238909
0.0291503 , 0.00243797
0.0291533 , 0.00248559
0.0291562 , 0.00253187
0.0291592 , 0.00257675
0.0291622 , 0.00262016
0.0291652 , 0.00266205
0.0291682 , 0.00270235
0.0291712 , 0.002741
0.0291742 , 0.00277796
0.0291772 , 0.00281317
0.0291802 , 0.00284657
0.0291832 , 0.00287813
0.0291862 , 0.00290779
0.0291892 , 0.00293552
0.0291922 , 0.00296127
0.0291952 , 0.00298501
0.0291982 , 0.00300671
0.0292012 , 0.00302633
0.0292042 , 0.00304385
0.0292072 , 0.00305924
0.0292102 , 0.00307249
0.0292132 , 0.00308356
0.0292162 , 0.00309246
0.0292191 , 0.00309915
0.0292221 , 0.00310365
0.0292251 , 0.00310593
0.0292281 , 0.003106
0.0292311 , 0.00310386
0.0292341 , 0.00309951
0.0292371 , 0.00309295
0.0292401 , 0.0030842
0.0292431 , 0.00307327
0.0292461 , 0.00306018
0.0292491 , 0.00304494
0.0292521 , 0.00302758
0.0292551 , 0.00300811
0.0292581 , 0.00298658
0.0292611 , 0.00296301
0.0292641 , 0.00293744
0.0292671 , 0.00290989
0.0292701 , 0.00288042
0.0292731 , 0.00284906
0.0292761 , 0.00281586
0.0292791 , 0.00278086
0.029282 , 0.00274412
0.029285 , 0.00270569
0.029288 , 0.00266562
0.029291 , 0.00262397
0.029294 , 0.00258081
0.029297 , 0.00253618
0.0293 , 0.00249016
0.029303 , 0.00244281
0.029306 , 0.0023942
